PC1,PC2,digit
-0.38153043389320374,-0.8523485064506531,5.0
0.11178023368120193,2.5714595317840576,7.0
1.5976850986480713,-1.0145273208618164,1.0
0.3823242485523224,-0.10490427911281586,8.0
0.1701030731201172,-1.963573694229126,8.0
-0.16631177067756653,-0.2744416296482086,5.0
-1.0266780853271484,0.876727819442749,6.0
0.3327493667602539,1.1705161333084106,9.0
-0.23124483227729797,-1.6226664781570435,8.0
-0.2680666446685791,2.5420408248901367,7.0
1.755049228668213,-1.1990211009979248,1.0
0.5433961749076843,-0.34500283002853394,1.0
-0.24669915437698364,0.09634754061698914,6.0
0.27890363335609436,1.8644850254058838,7.0
-0.3232913315296173,0.23212595283985138,6.0
-0.0314922109246254,-1.897925853729248,3.0
-0.5001065731048584,0.6102978587150574,2.0
-0.5618544816970825,0.702825665473938,2.0
-1.4254400730133057,-1.683351755142212,0.0
-0.017171623185276985,-1.2088220119476318,8.0
0.2913660705089569,1.079521894454956,9.0
-0.4392770230770111,0.7706650495529175,2.0
-0.6994142532348633,-2.0284833908081055,5.0
1.515832543373108,-1.0097811222076416,1.0
-1.1224567890167236,-1.6816508769989014,0.0
0.3218038082122803,-1.9315303564071655,8.0
0.44347068667411804,-0.3228115141391754,1.0
0.15696480870246887,0.7950140237808228,9.0
-0.10111202299594879,-0.9052777886390686,5.0
0.12742868065834045,1.5245012044906616,7.0
0.24341943860054016,1.2135157585144043,9.0
-0.6817623376846313,0.2842758893966675,6.0
0.33655163645744324,1.022732138633728,9.0
-0.5182711482048035,-0.6256897449493408,0.0
-0.21513894200325012,0.1923845112323761,6.0
1.6183291673660278,-0.967247724533081,1.0
-0.1753734052181244,-0.673041582107544,5.0
-0.15697643160820007,-0.024698708206415176,5.0
0.24021807312965393,-0.05797947570681572,8.0
0.3159288465976715,-1.240958571434021,3.0
0.22346976399421692,-0.44607287645339966,8.0
0.7242330312728882,-1.1018086671829224,2.0
-0.30911800265312195,0.1211271584033966,6.0
-0.30146685242652893,-0.9012945890426636,5.0
-0.5084366798400879,-0.33839428424835205,0.0
0.5510491728782654,1.6431726217269897,7.0
0.06797508150339127,0.8350377678871155,4.0
-1.6743433475494385,1.117311716079712,6.0
1.3454724550247192,-0.9901776313781738,1.0
-0.17850527167320251,-2.242457389831543,3.0
-0.20145592093467712,1.4758585691452026,4.0
0.5910497307777405,1.7066586017608643,7.0
-0.40076932311058044,-1.792112946510315,3.0
0.7885175943374634,-1.3836909532546997,2.0
0.09203848987817764,-1.4806337356567383,3.0
0.19137093424797058,0.8088192939758301,4.0
-0.3039541244506836,0.7985529899597168,2.0
-0.06978427618741989,-1.103505253791809,5.0
-0.6836031675338745,0.854804515838623,2.0
0.9973743557929993,0.4093831777572632,7.0
1.6642372608184814,-0.408334881067276,1.0
0.8707953095436096,1.4462125301361084,7.0
0.0684431865811348,-0.32063817977905273,2.0
-0.45595628023147583,0.24301256239414215,6.0
-0.6332064270973206,1.1399540901184082,4.0
1.5126770734786987,-0.36781367659568787,1.0
0.10649100691080093,0.030751414597034454,5.0
0.2675122320652008,0.2339528650045395,7.0
0.22362765669822693,-0.2786591947078705,8.0
-0.2724956274032593,0.14135217666625977,6.0
-1.7679961919784546,-1.0421985387802124,0.0
1.2556220293045044,-1.4573915004730225,1.0
0.16336488723754883,-0.15615399181842804,8.0
-0.6113806962966919,0.8522793650627136,2.0
-0.13408756256103516,1.2761039733886719,5.0
0.901946485042572,0.9035123586654663,7.0
0.6751998662948608,2.159217119216919,7.0
-0.48035120964050293,0.2537267208099365,6.0
0.1325741708278656,-0.7090216279029846,9.0
0.2439751923084259,-1.1626067161560059,3.0
-0.41315758228302,-1.2415391206741333,5.0
0.06666606664657593,-0.14216357469558716,8.0
-0.13211415708065033,0.9560574889183044,4.0
-0.274800181388855,0.609222412109375,2.0
-0.2788016200065613,1.656450867652893,4.0
-0.3690050542354584,-0.2859537899494171,0.0
0.23425337672233582,-0.38673192262649536,8.0
0.21893829107284546,-0.20500551164150238,8.0
-0.05753403902053833,-0.7329597473144531,3.0
-0.12772664427757263,1.22580885887146,4.0
0.17622321844100952,1.0704833269119263,9.0
0.07942972332239151,0.2428496778011322,2.0
1.283116340637207,1.8360040187835693,7.0
-0.22232961654663086,-0.40191173553466797,5.0
0.9169085025787354,-0.22965116798877716,8.0
-0.40769484639167786,-0.04183180257678032,6.0
-0.2368943691253662,-0.8935506343841553,5.0
-0.7729983925819397,0.154823899269104,6.0
-0.918671727180481,-0.6219876408576965,0.0
-0.24398082494735718,-1.0328409671783447,8.0
-0.8361029028892517,0.3749352693557739,6.0
0.889741063117981,1.3468115329742432,7.0
0.046633750200271606,-0.9791429042816162,3.0
-0.8769909739494324,1.1101999282836914,6.0
-0.08445537090301514,1.5450725555419922,4.0
-0.0766611099243164,1.1459147930145264,9.0
0.378275990486145,0.6380513906478882,4.0
-0.3718515932559967,0.45163261890411377,6.0
-0.2731924057006836,-0.06876498460769653,6.0
0.16337701678276062,-0.9975485801696777,3.0
-0.8812461495399475,-0.1360095888376236,2.0
0.16937163472175598,0.6549181342124939,4.0
1.6103332042694092,-0.3935931324958801,1.0
-1.7146141529083252,-0.13169662654399872,0.0
1.2962591648101807,-0.4536031484603882,1.0
0.04801274091005325,0.6139125227928162,4.0
-0.542279064655304,0.193291574716568,6.0
-0.5653979778289795,0.6650854349136353,2.0
0.8032984137535095,0.5467576384544373,9.0
0.47856858372688293,-0.30666202306747437,1.0
1.5944994688034058,-0.6610112190246582,1.0
-0.9677353501319885,-1.3393830060958862,0.0
-0.9564397931098938,0.4950864911079407,6.0
0.1949779987335205,-1.5209451913833618,3.0
0.034853070974349976,1.0270007848739624,9.0
-0.23460203409194946,-0.4026334285736084,5.0
-0.5484552979469299,0.2696172893047333,6.0
-0.41428300738334656,-0.9665322303771973,5.0
-0.8302016258239746,0.37670060992240906,6.0
-0.08978529274463654,-0.10287128388881683,5.0
0.5356178283691406,0.1722145825624466,8.0
-0.4780764877796173,1.3723366260528564,4.0
-1.062727928161621,0.5610818266868591,6.0
-0.07529190182685852,1.4496707916259766,4.0
0.16040903329849243,-1.1835789680480957,3.0
-0.4846905469894409,1.562139868736267,9.0
1.0479578971862793,-0.1299348771572113,1.0
0.8017297983169556,-0.43109580874443054,3.0
0.21003979444503784,0.9825388789176941,4.0
1.2474207878112793,-0.21240352094173431,1.0
0.10497217625379562,1.06660795211792,9.0
1.7689650058746338,-0.43265849351882935,1.0
0.09016416221857071,0.20383751392364502,7.0
1.69588041305542,-0.6955070495605469,1.0
1.5065642595291138,-0.4149572551250458,1.0
0.34175145626068115,0.8808165788650513,9.0
-0.05384449660778046,-1.1235592365264893,3.0
0.20624658465385437,0.4894319176673889,5.0
0.005603112280368805,1.0741852521896362,4.0
-1.0135802030563354,-1.4775416851043701,0.0
0.17517083883285522,1.0678646564483643,7.0
0.11058653146028519,-1.2620502710342407,3.0
-0.5458853244781494,0.14818191528320312,6.0
1.3371466398239136,-0.40457141399383545,1.0
0.4617723524570465,-0.08496387302875519,7.0
-0.17411726713180542,-0.37824901938438416,5.0
-0.1413164734840393,-0.44531965255737305,5.0
-0.12356334924697876,-1.3402235507965088,3.0
0.0849408283829689,-1.4647412300109863,3.0
-0.8248793482780457,-0.28274837136268616,0.0
1.3973772525787354,-0.4081871509552002,1.0
-0.34594494104385376,-0.02645360305905342,5.0
0.5559066534042358,2.000776767730713,7.0
-0.7293214797973633,-1.9119858741760254,5.0
0.22304955124855042,-0.7007761597633362,8.0
-1.1631132364273071,0.967210054397583,6.0
-0.23742878437042236,0.7849417328834534,5.0
1.5169793367385864,-0.5133832693099976,1.0
-0.6513596773147583,-0.6284612417221069,0.0
0.3094463050365448,-0.01974548026919365,4.0
0.7006320357322693,0.7817453742027283,2.0
0.005109664052724838,-1.0366613864898682,3.0
0.2655937075614929,0.9631083011627197,4.0
-0.8709921836853027,-0.15175099670886993,6.0
-0.10005281865596771,2.829068660736084,7.0
0.03464178740978241,0.9017175436019897,9.0
0.11837678402662277,-0.31986984610557556,8.0
1.1447781324386597,-0.9402943849563599,1.0
0.25993114709854126,0.25457465648651123,8.0
0.6305530071258545,0.22153203189373016,4.0
0.7352500557899475,0.8834640383720398,9.0
-0.22157272696495056,0.4318724274635315,2.0
0.08607786893844604,-0.3932782709598541,8.0
-1.2624709606170654,1.4716813564300537,6.0
0.23021739721298218,-0.3943861126899719,2.0
0.6628592610359192,1.2112805843353271,7.0
-0.9235057234764099,-0.9523433446884155,0.0
-0.4488734006881714,-0.4631127119064331,0.0
-1.2895822525024414,1.0681874752044678,6.0
1.1259781122207642,-0.10143786668777466,7.0
-0.2135336995124817,-0.46868282556533813,5.0
0.08299221098423004,-0.610390305519104,8.0
-0.6085448861122131,0.2843722701072693,6.0
-0.4493551552295685,-0.0879271924495697,0.0
-0.37597450613975525,1.555160403251648,9.0
-0.2544732689857483,-2.1979074478149414,3.0
0.27123570442199707,0.7177088856697083,7.0
1.3394123315811157,-0.2510911226272583,1.0
-0.07774123549461365,-2.367633581161499,3.0
-0.44105473160743713,-1.1602619886398315,5.0
0.27457353472709656,0.5656890869140625,4.0
-0.10452010482549667,-1.6943258047103882,3.0
0.12614551186561584,-1.4732210636138916,3.0
-0.20250698924064636,-0.6103859543800354,5.0
-0.16248348355293274,-0.05088740214705467,5.0
-0.32049041986465454,0.21351444721221924,6.0
0.03215423598885536,-0.27345964312553406,3.0
-0.5237703323364258,-0.3368155062198639,0.0
0.7049159407615662,-1.449056625366211,2.0
0.03178154677152634,-1.616282343864441,3.0
-0.6396544575691223,1.9693193435668945,4.0
0.710593581199646,-1.1577489376068115,2.0
0.14345219731330872,-0.8695342540740967,3.0
-0.7790945172309875,-0.3890745937824249,0.0
-0.16192743182182312,1.680387020111084,9.0
0.16736039519309998,1.3542698621749878,9.0
0.1025220975279808,0.7093720436096191,4.0
0.10222861915826797,2.875609874725342,7.0
0.8836902976036072,-1.4883662462234497,2.0
0.3125879466533661,-0.030082542449235916,8.0
0.3301730155944824,0.9318236708641052,4.0
0.37259313464164734,1.4417436122894287,7.0
-0.7134898900985718,-0.7401571273803711,0.0
-0.7149113416671753,0.40319499373435974,6.0
-0.8111437559127808,-0.5699201226234436,2.0
-0.061995286494493484,0.06610548496246338,8.0
-0.14004488289356232,-1.2275831699371338,5.0
0.4413672983646393,-0.5996432304382324,2.0
0.30780088901519775,-0.25253984332084656,8.0
-0.09528999030590057,-0.14973871409893036,5.0
0.0968128964304924,2.281292200088501,7.0
-0.3015317916870117,-1.31334388256073,3.0
-0.8744945526123047,-0.4228760004043579,0.0
-0.8455666303634644,-1.5985163450241089,8.0
0.703087329864502,-1.1440156698226929,2.0
-0.04547740891575813,1.2016366720199585,3.0
0.3752613663673401,-0.5076648592948914,2.0
0.10161890834569931,-0.44240349531173706,8.0
-0.6001498699188232,0.5892485976219177,2.0
-0.16267967224121094,-0.5140724778175354,5.0
-0.1777380406856537,-0.5219350457191467,5.0
-0.16105720400810242,2.291321277618408,7.0
-0.27810153365135193,0.015077229589223862,6.0
-0.018322188407182693,0.9486411213874817,4.0
-0.7180183529853821,-0.8104026317596436,6.0
0.24066150188446045,-0.13582178950309753,8.0
0.3204500079154968,0.5879818797111511,4.0
0.5155559182167053,-0.09208536148071289,8.0
-0.040283143520355225,0.11489763855934143,2.0
0.7641481161117554,0.6911860704421997,7.0
-0.36786985397338867,1.4520947933197021,4.0
0.007953140884637833,0.5880072712898254,5.0
-0.44450613856315613,0.6174286603927612,2.0
-1.0094685554504395,-0.5664263963699341,0.0
-0.028412045910954475,-1.8703819513320923,3.0
-0.027792949229478836,-0.008084844797849655,9.0
0.45530447363853455,0.7952877283096313,4.0
-0.33038341999053955,0.20061184465885162,6.0
0.8807617425918579,0.9910460710525513,7.0
0.9653076529502869,-2.181626796722412,2.0
0.17955875396728516,0.4203726649284363,5.0
0.8078263998031616,-0.42922455072402954,6.0
1.5630040168762207,-0.19202883541584015,1.0
1.4301902055740356,-0.9988740682601929,1.0
0.3300384283065796,-0.4683302640914917,2.0
-0.1666247546672821,-1.2162714004516602,3.0
-1.3821877241134644,1.5089445114135742,6.0
0.5057885050773621,1.7866766452789307,7.0
-0.06889992952346802,-1.0831482410430908,8.0
1.1519722938537598,0.517991304397583,7.0
-0.9465922117233276,0.8286492824554443,6.0
-0.7940182089805603,1.6730799674987793,4.0
0.354688435792923,-0.8659101724624634,8.0
0.2687866985797882,0.9420126676559448,9.0
-0.1495676189661026,1.1449154615402222,4.0
0.42302456498146057,0.4413667321205139,8.0
-0.8350422978401184,0.40776026248931885,6.0
-0.22269269824028015,-1.8899006843566895,3.0
0.04033714532852173,-0.6327808499336243,8.0
-0.2348349690437317,-0.22213749587535858,3.0
1.4957544803619385,-1.3410744667053223,1.0
-0.8960801959037781,-0.6327338814735413,0.0
-0.7590715885162354,0.38101452589035034,6.0
0.7525609731674194,-1.02588951587677,2.0
-0.4200209379196167,0.5948998928070068,2.0
0.2015133500099182,0.5382634997367859,5.0
-0.6500834822654724,0.3736424446105957,6.0
-0.1734982430934906,1.7432419061660767,9.0
-0.30191391706466675,-1.000099539756775,5.0
0.2789570391178131,-0.8454437255859375,8.0
1.449846863746643,-0.6366614699363708,1.0
0.10586703568696976,0.8813695907592773,4.0
1.3962632417678833,-0.16579122841358185,1.0
1.133991003036499,1.037853479385376,7.0
0.18632584810256958,-1.5288695096969604,8.0
0.1329963207244873,1.2086548805236816,4.0
-1.3158854246139526,1.545485496520996,6.0
1.2624567747116089,-0.22776974737644196,1.0
0.19444409012794495,-0.4190388023853302,8.0
0.4033690094947815,0.7927074432373047,4.0
0.025134559720754623,-0.8261953592300415,3.0
1.203495979309082,-0.7364814877510071,1.0
-0.20280539989471436,0.4828631579875946,2.0
-0.22119560837745667,-2.483046531677246,8.0
-1.0609625577926636,-0.6875787377357483,0.0
0.18785184621810913,-0.5744509696960449,8.0
-0.3784112334251404,-1.2290633916854858,5.0
-0.30923235416412354,1.6579334735870361,9.0
0.5345019102096558,-1.3482097387313843,1.0
-0.7313254475593567,1.4236944913864136,4.0
-0.37826040387153625,0.5343785881996155,2.0
-0.010086894035339355,-0.8466300964355469,0.0
-0.5087524652481079,-0.790213942527771,2.0
1.2801578044891357,1.0982179641723633,7.0
-0.5605379939079285,-0.9622308015823364,0.0
0.47819796204566956,-0.33602583408355713,9.0
-0.417837917804718,-0.35063689947128296,0.0
0.4019491970539093,-0.6136068105697632,2.0
-0.2723129093647003,-1.058701515197754,5.0
0.3872641623020172,0.3451976180076599,7.0
-1.0023832321166992,0.4401642084121704,6.0
1.103519082069397,1.002139925956726,7.0
0.2449115812778473,1.2384542226791382,9.0
0.803505003452301,-0.25563907623291016,4.0
0.5226203799247742,-1.3328496217727661,2.0
-0.2975178062915802,0.0625087171792984,6.0
-0.2989904582500458,0.24734237790107727,2.0
-0.3503701388835907,1.719275951385498,4.0
0.6441193222999573,0.31116729974746704,4.0
0.4036376476287842,-1.2898879051208496,8.0
-0.3679528534412384,-0.29096052050590515,0.0
0.38073620200157166,0.654183566570282,4.0
0.09912889450788498,0.9648447036743164,4.0
-0.07443276792764664,-0.2462201565504074,5.0
0.268296480178833,-0.8573126792907715,8.0
-0.5067349672317505,-0.12574048340320587,0.0
-0.5926969051361084,0.399363249540329,6.0
0.21744975447654724,-0.5411375164985657,8.0
0.307425320148468,0.6953737735748291,9.0
0.09012418240308762,-0.4405362010002136,8.0
-0.5112385153770447,-1.5903968811035156,5.0
-0.65750652551651,-0.5442306399345398,6.0
-0.05205373466014862,1.3155958652496338,9.0
-1.3071001768112183,-1.371881365776062,0.0
0.32702210545539856,1.241692066192627,4.0
0.16789710521697998,-0.5488132834434509,8.0
1.040584921836853,1.7120918035507202,7.0
0.6101636290550232,-0.43893054127693176,1.0
-0.29694217443466187,-1.1073617935180664,3.0
0.4137524664402008,0.8168777227401733,4.0
-0.4070056676864624,-0.9118359684944153,5.0
0.03582145273685455,-0.42185866832733154,8.0
-0.5184518098831177,-0.46019619703292847,0.0
-0.14166229963302612,1.3143118619918823,9.0
1.071862816810608,-0.7746840715408325,1.0
-0.17600414156913757,-1.715571403503418,3.0
-0.014304461888968945,-0.8519903421401978,3.0
-1.2765803337097168,0.7063276171684265,6.0
0.28378453850746155,0.7304391860961914,9.0
-0.05749139562249184,-1.0785974264144897,8.0
1.4755067825317383,0.7737159132957458,7.0
0.5949220657348633,-0.37024134397506714,1.0
-0.8277519345283508,-0.8871479034423828,0.0
-0.3967653512954712,-1.0774919986724854,5.0
1.508439540863037,0.7978879809379578,7.0
1.3188179731369019,-0.8016691207885742,1.0
0.26635268330574036,2.721376419067383,7.0
0.33041876554489136,0.0860699787735939,5.0
0.4424283504486084,-0.7666432857513428,2.0
0.4905606210231781,1.5074034929275513,7.0
0.3241637349128723,0.8117836117744446,9.0
1.076912522315979,-0.5537493228912354,1.0
0.25787386298179626,-0.6722363233566284,8.0
-0.3819718062877655,-1.180336833000183,5.0
-0.40480536222457886,0.5056315064430237,2.0
-0.2700302004814148,1.2688794136047363,4.0
0.7231400609016418,0.3907553553581238,9.0
-0.5016404986381531,1.9959250688552856,4.0
1.4531598091125488,0.46201419830322266,7.0
-0.1759052574634552,0.6373883485794067,2.0
-0.2040991485118866,0.49936017394065857,2.0
0.2092781960964203,-1.354323387145996,3.0
-0.7012889981269836,1.7467108964920044,4.0
-0.030935289338231087,1.656134843826294,9.0
0.9374821186065674,-1.014296531677246,1.0
-0.34887948632240295,1.9183225631713867,9.0
-0.27589359879493713,0.39362481236457825,2.0
0.9866146445274353,-1.0407297611236572,1.0
1.2529523372650146,0.5087543725967407,7.0
-0.6360300183296204,1.6334112882614136,9.0
-0.24708831310272217,1.0575459003448486,4.0
0.11886899918317795,0.9295526742935181,4.0
-0.7758538126945496,0.36709028482437134,1.0
-0.9477822780609131,0.30131077766418457,6.0
0.8545567989349365,1.2095293998718262,7.0
0.8381372690200806,-2.2192862033843994,2.0
1.288879156112671,0.8042284250259399,7.0
0.12036775797605515,-0.2877267003059387,8.0
-0.8100584149360657,-1.0182291269302368,8.0
0.9936557412147522,-0.6926637291908264,1.0
0.3085479140281677,1.257567048072815,9.0
0.597811222076416,1.5240788459777832,7.0
1.2702627182006836,-0.24161337316036224,1.0
1.0496103763580322,-0.6616228222846985,1.0
1.2998806238174438,1.2134000062942505,7.0
-0.38179007172584534,-1.4728280305862427,5.0
-0.06910474598407745,-1.522392988204956,3.0
0.1222323551774025,-1.412176489830017,3.0
-0.047345876693725586,-0.5567739009857178,5.0
1.5225729942321777,-0.9791617393493652,1.0
0.07378988713026047,-1.679580807685852,3.0
0.7806262373924255,1.517177700996399,7.0
-1.180035948753357,1.055454134941101,6.0
1.6308497190475464,-0.36331647634506226,1.0
-0.18807676434516907,-2.152306079864502,3.0
0.19622290134429932,-0.5997665524482727,8.0
1.2713799476623535,0.4710664749145508,7.0
-0.4341804087162018,-1.1043115854263306,5.0
-0.1741553246974945,-0.6694494485855103,9.0
-1.684776782989502,1.3192037343978882,9.0
-1.0000311136245728,-1.4163368940353394,0.0
-1.1782745122909546,-1.5219216346740723,0.0
0.8207073211669922,-1.2145274877548218,2.0
